971
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
67187 P48717 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 44 46
67193 P48723 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 45 52
67201 P48731 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5724 45 47
67206 P48736 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9741 158.351 45 48
67207 P48737 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 45 48
67211 P48741 2007 11 2 -7.5337 156.8142 2007 11 19 -8.4887 159.1087 45 NA
67026 P48656 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 43 47
67068 P48689 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 45 56
67074 P48692 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 44 46
67079 P48696 2007 11 2 -7.5308 156.8039 2007 11 7 -7.2499 158.2499 45 46
67082 P48699 2007 11 2 -7.5308 156.8039 2007 11 12 -7.7861 157.5724 45 47
67083 P48700 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 46 51
67275 P49604 2007 11 2 -7.5308 156.8039 2007 11 12 -7.7861 157.5724 45 47
67285 P49610 2007 11 2 -7.5308 156.8039 2007 11 12 -7.9029 157.6417 46 46
67289 P49612 2007 11 2 -7.5308 156.8039 2007 11 12 -7.9029 157.6417 44 46
67291 P49613 2007 11 2 -7.5308 156.8039 2007 11 12 -7.9029 157.6417 46 49
67293 P49614 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 46 47
67298 P49151 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 44 46
67299 P49616 2007 11 2 -7.5308 156.8039 2007 11 12 -7.7859 157.5723 43 47
67301 P49617 2007 11 2 -7.5308 156.8039 2007 11 20 -8.084 158.6626 44 54
67303 P49618 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9741 158.351 45 45
67313 P49624 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9962 158.2537 44 48
67316 P49627 2007 11 2 -7.5308 156.8039 2007 11 19 -8.4887 159.1087 44 NA
67317 P49628 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9741 158.3509 43 46.5
67320 P49631 2007 11 2 -7.5308 156.8039 2007 11 18 -8.0841 158.3729 45 48
67345 P49656 2007 11 2 -7.5308 156.8039 2007 11 30 -10.093 159.642 45 NA
67352 P49663 2007 11 2 -7.5308 156.8039 2007 11 12 -7.9029 157.6417 44 46
67374 P49685 2007 11 2 -7.5308 156.8039 2007 11 12 -7.786 157.5724 45 48
67380 P48747 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 44 48
67387 P48754 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 47 48
67402 P48769 2007 11 2 -7.5308 156.8039 2007 11 19 -8.4886 159.1087 45 NA
67415 P48782 2007 11 2 -7.5308 156.8039 2007 11 12 -7.7861 157.5725 45 47
67417 P48784 2007 11 2 -7.5308 156.8039 2007 11 12 -7.786 157.5724 45 48
67421 P48788 2007 11 2 -7.5308 156.8039 2007 11 12 -7.9029 157.6417 45 48
67427 P48794 2007 11 2 -7.5308 156.8039 2007 11 19 -8.4887 159.1087 47 NA
67445 Z30866 2007 11 2 -7.5308 156.8039 2007 11 7 -7.2499 158.2499 37 38
67493 P49531 2007 11 2 -7.5308 156.8039 2007 11 18 -8.0841 158.3729 45 46
67509 P49547 2007 11 2 -7.5308 156.8039 2007 11 30 -7.9058 157.5973 45 NA
67515 P49553 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9733 158.4612 44 50
110012 P49138 2007 11 2 -7.5308 156.8039 2007 11 17 -7.9963 158.2537 45 48
67562 P49692 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9963 158.2537 43 46
67567 P49697 2007 11 3 -7.4075 156.8667 2007 11 12 -7.9029 157.5751 45 47.8
67568 P49698 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9741 158.351 45 47
67574 P49703 2007 11 3 -7.4075 156.8667 2007 11 12 -7.7861 157.5724 48 49
67576 P49705 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9733 158.4612 48 49
67580 P49709 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9963 158.2537 45 48
67583 P49711 2007 11 3 -7.4075 156.8667 2007 11 17 -7.974 158.3509 47 48
67585 P49163 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9963 158.2537 50 50
67587 P49165 2007 11 3 -7.4075 156.8667 2007 11 18 -8.0841 158.3729 46 48
67590 P49168 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9963 158.2536 45 46
67592 P49170 2007 11 3 -7.4075 156.8667 2007 11 12 -7.9029 157.6417 47 47
67597 P49175 2007 11 3 -7.4075 156.8667 2007 11 12 -7.786 157.5724 48 49
67600 P49178 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9963 158.2537 48 48
67605 P49597 2007 11 3 -7.4075 156.8667 2007 11 12 -7.9029 157.6417 48 39
67620 P49812 2007 11 3 -7.4075 156.8667 2007 11 18 -8.0841 158.3729 48 47
67621 P49813 2007 11 3 -7.4075 156.8667 2007 11 20 -8.084 158.6626 46 52
67627 P49819 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9963 158.2537 46 49
67630 P49822 2007 11 3 -7.4075 156.8667 2007 11 17 -7.9963 158.2537 46 47
67658 P49189 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2537 48 46
67692 P50035 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2536 42 46
67709 P50052 2007 11 3 -7.35 156.7167 2007 11 17 -7.9964 158.2537 50 49
67723 P50066 2007 11 3 -7.35 156.7167 2007 11 17 -7.9741 158.3509 47 47
67732 P50075 2007 11 3 -7.35 156.7167 2007 11 25 -7.7168 157.5143 44 50
67737 P50080 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2536 45 47
67739 P50082 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2537 46 48
67743 P50086 2007 11 3 -7.35 156.7167 2007 11 16 -7.987 158.0304 44 46.5
67751 P50094 2007 11 3 -7.35 156.7167 2007 11 12 -7.9029 157.6417 45 49
67753 P50095 2007 11 3 -7.35 156.7167 2007 11 27 -8.9907 157.652 44 46
67755 P50097 2007 11 3 -7.35 156.7167 2007 11 12 -7.9029 157.6417 44 47
67756 P50098 2007 11 3 -7.35 156.7167 2007 11 12 -7.7861 157.5724 45 47
67758 P50100 2007 11 3 -7.35 156.7167 2007 11 12 -7.786 157.5724 48 49
67783 P49737 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2537 45 46
67787 P49741 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2537 45 46
67805 P49759 2007 11 3 -7.35 156.7167 2007 11 10 -8.7497 158.7497 44 32
67843 P49797 2007 11 3 -7.35 156.7167 2007 11 12 -7.786 157.5724 46 50
67845 P49799 2007 11 3 -7.35 156.7167 2007 11 17 -7.9733 158.4612 51 54
67847 P49301 2007 11 3 -7.35 156.7167 2007 11 12 -7.7861 157.5725 48 45
67853 P49307 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2537 50 50
67920 P49934 2007 11 3 -7.35 156.7167 2007 11 27 -8.9907 157.652 45 44
67942 P49952 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2537 45 46
68053 P50509 2007 11 3 -7.35 156.7167 2007 11 12 -7.786 157.5724 45 47
68056 P50512 2007 11 3 -7.35 156.7167 2007 11 12 -7.9029 157.6417 47 48
68105 P49240 2007 11 3 -7.35 156.7167 2007 11 10 -8.7497 158.7497 47 36
68122 P49257 2007 11 3 -7.35 156.7167 2007 11 12 -7.7861 157.5724 54 47
68141 P49276 2007 11 3 -7.35 156.7167 2007 11 19 -8.4887 159.1087 46 44
68142 P49277 2007 11 3 -7.35 156.7167 2007 11 30 -10.093 159.642 46 NA
68145 P49280 2007 11 3 -7.35 156.7167 2007 11 17 -7.9963 158.2537 44 51
68151 P49286 2007 11 3 -7.35 156.7167 2007 11 18 -8.0841 158.3729 46 49
68180 P49995 2007 11 4 -7.3635 156.7258 2007 11 16 -7.987 158.0304 51 54
68196 P50410 2007 11 4 -7.3635 156.7258 2007 11 17 -7.9963 158.2537 53 54
68215 P49405 2007 11 4 -7.3635 156.7258 2007 11 17 -7.9963 158.2537 47 47
68272 P50439 2007 11 4 -7.3635 156.7258 2007 11 17 -7.9741 158.351 51 51
68281 P49351 2007 11 4 -7.3635 156.7258 2007 11 12 -7.7861 157.5724 52 55
68293 P49361 2007 11 4 -7.3635 156.7258 2007 11 26 -8.9906 157.652 45 47
68301 P49366 2007 11 4 -7.3635 156.7258 2007 11 17 -7.9963 158.2537 46 49
68309 P50110 2007 11 4 -7.3635 156.7258 2007 11 18 -8.0841 158.3729 46 40
68310 P49370 2007 11 4 -7.3635 156.7258 2007 11 17 -7.9963 158.2537 51 54
68337 P49382 2007 11 4 -7.3635 156.7258 2007 11 17 -7.974 158.351 45 47
68354 P50137 2007 11 4 -7.3635 156.7258 2007 11 26 -8.9906 157.652 46 49
68372 P50147 2007 11 4 -7.3635 156.7258 2007 11 17 -7.9963 158.2537 46 47
68387 P50157 2007 11 4 -7.3635 156.7258 2007 11 12 -7.7861 157.5724 51 NA
68401 P50171 2007 11 4 -7.3635 156.7258 2007 11 17 -7.9963 158.2536 46 48
68406 P50176 2007 11 4 -7.3635 156.7258 2007 11 18 -8.0839 158.3728 48 47
68436 P50527 2007 11 4 -7.3635 156.7258 2007 11 12 -7.9027 157.6418 45 NA
68443 P50534 2007 11 4 -7.3635 156.7258 2007 11 16 -7.987 158.0304 51 54
68482 P50573 2007 11 4 -7.3635 156.7258 2007 11 18 -8.0841 158.3729 46 49
68615 P50706 2007 11 4 -7.3635 156.7258 2007 11 19 -8.4887 159.1087 46 NA
68835 P50638 2007 11 8 -8.95 157.4946 2007 11 29 -10.03 160.2453 56 48
68894 P50483 2007 11 8 -8.95 157.4946 2007 11 27 -8.9873 157.6607 43 44
68931 P50667 2007 11 8 -8.9919 157.7254 2007 11 26 -8.9907 157.652 44 47
68957 P50828 2007 11 8 -8.9919 157.7254 2007 11 28 -8.4819 158.6366 46 48
68962 P50833 2007 11 8 -8.9919 157.7254 2007 11 12 -7.9029 157.6417 50 57
69035 P50860 2007 11 9 -9.1088 157.5704 2007 11 30 -9.6648 159.3658 46 48
69064 P50246 2007 11 9 -9.1088 157.5704 2007 11 27 -8.9873 157.6607 44 45
69069 P50865 2007 11 9 -9.1088 157.5704 2007 11 29 -10.03 160.2453 47 NA
69123 P50893 2007 11 9 -9.1088 157.5704 2007 11 29 -10.189 160.169 48 48
69150 A12718 2007 11 9 -9.1088 157.5704 2007 11 29 -10.189 160.169 48 49.5
69374 P50282 2007 11 10 -9.028 158.4962 2007 11 25 -8.923 158.795 45 NA
69626 P50919 2007 11 10 -9.028 158.4962 2007 11 30 -7.9058 157.5973 49 NA
69693 A12783 2007 11 10 -8.6532 158.6277 2007 11 30 -10.093 159.642 45 49
69715 A12805 2007 11 10 -8.6532 158.6277 2007 11 18 -8.4887 159.1086 50 NA
69730 A12820 2007 11 10 -8.6532 158.6277 2007 11 15 -8.75 159.5 45 NA
69775 P50300 2007 11 10 -8.6532 158.6277 2007 11 30 -7.9058 157.5973 46 NA
69784 A12901 2007 11 10 -8.6532 158.6277 2007 11 30 -7.9058 157.5973 45 NA
69796 A12913 2007 11 10 -8.6532 158.6277 2007 11 30 -7.9058 157.5973 45 NA
69798 A12915 2007 11 10 -8.6532 158.6277 2007 11 28 -8.4819 158.6366 47 49
69799 A12916 2007 11 10 -8.6532 158.6277 2007 11 30 -7.9058 157.5973 46 NA
69805 A12922 2007 11 10 -8.6532 158.6277 2007 11 18 -8.4887 159.1086 48 NA
69807 A12924 2007 11 10 -8.6532 158.6277 2007 11 30 -9.5464 159.3618 46 NA
69821 A12938 2007 11 10 -8.6532 158.6277 2007 11 18 -8.4887 159.1086 47 NA
69833 A12950 2007 11 10 -8.6532 158.6277 2007 11 30 -7.9058 157.5973 46 NA
69863 A12980 2007 11 10 -8.6532 158.6277 2007 11 30 -7.9058 157.5973 47 NA
69880 A12997 2007 11 10 -8.6532 158.6277 2007 11 25 -9.0022 157.4465 46 44
69949 P50989 2007 11 10 -8.6532 158.6277 2007 11 30 -7.9058 157.5973 49 NA
69969 A05609 2007 11 10 -8.6532 158.6277 2007 11 15 -8.75 159.5 45 NA
70007 A12869 2007 11 11 -8.6356 158.4589 2007 11 28 -8.4819 158.6366 50 48
70038 A05630 2007 11 11 -8.6356 158.4589 2007 11 25 -9.0039 157.4359 47 48
70111 A05924 2007 11 11 -8.6542 158.6217 2007 11 30 -7.9058 157.5973 49 NA
70113 A05925 2007 11 11 -8.6542 158.6217 2007 11 30 -7.9058 157.5973 47 NA
70129 A05930 2007 11 11 -8.6542 158.6217 2007 11 27 -9.4412 159.3398 49 NA
70085 A06127 2007 11 11 -8.7159 158.5427 2007 11 27 -9.442 159.34 49 54
70095 A06136 2007 11 11 -8.7159 158.5427 2007 11 27 -9.442 159.34 45 48
70127 A06157 2007 11 11 -8.7159 158.5427 2007 11 30 -10.093 159.642 54 57
70170 A05939 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 46 NA
70173 A05942 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 47 NA
70198 A05967 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 46 NA
70202 A05971 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 47 NA
70224 A05993 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 46 NA
70341 A06332 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 47 NA
70342 A06333 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 45 NA
70344 A06335 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 46 NA
70350 A06341 2007 11 11 -8.7159 158.5427 2007 11 28 -8.4819 158.6366 48 NA
70361 A06352 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 45 NA
70366 A06357 2007 11 11 -8.7159 158.5427 2007 11 25 -8.923 158.795 50 NA
70395 A06386 2007 11 11 -8.7159 158.5427 2007 11 25 -8.923 158.795 39 NA
70460 A05654 2007 11 11 -8.7159 158.5427 2007 11 30 -7.9058 157.5973 46 NA
70518 A06212 2007 11 12 -8.7387 158.6688 2007 11 25 -9.0022 157.4465 47 47
70536 A06230 2007 11 12 -8.7387 158.6688 2007 11 30 -7.9058 157.5973 47 NA
70554 A06248 2007 11 12 -8.7387 158.6688 2007 11 30 -10.093 159.642 55 NA
70572 A06266 2007 11 12 -8.7387 158.6688 2007 11 25 -9.0039 157.4359 52 51
70608 A06164 2007 11 12 -8.7387 158.6688 2007 11 30 -7.9058 157.5973 50 NA
70633 A06189 2007 11 12 -8.7387 158.6688 2007 11 25 -8.923 158.795 52 NA
70655 A06706 2007 11 12 -8.7387 158.6688 2007 11 25 -8.923 158.795 51 NA
70660 A06710 2007 11 12 -8.7387 158.6688 2007 11 30 -7.9058 157.5973 49 NA
70724 A06773 2007 11 12 -8.7387 158.6688 2007 11 27 -9.4527 159.3305 53 53
70736 A06785 2007 11 12 -8.7387 158.6688 2007 11 30 -7.9058 157.5973 48 NA
70744 A06505 2007 11 12 -8.7387 158.6688 2007 11 18 -8.4887 159.1086 47 NA
70752 A06513 2007 11 12 -8.7387 158.6688 2007 11 27 -9.442 159.34 51 52
70795 A06546 2007 11 12 -8.7387 158.6688 2007 11 30 -7.9058 157.5973 47 NA
70835 A06586 2007 11 12 -8.7387 158.6688 2007 11 30 -7.9058 157.5973 49 NA
70928 A06688 2007 11 12 -8.7387 158.6688 2007 11 25 -9.0022 157.4465 48 49
70977 A06435 2007 11 12 -8.7387 158.6688 2007 11 30 -7.9058 157.5973 43 NA
70991 A06449 2007 11 12 -8.7387 158.6688 2007 11 27 -9.442 159.34 45 52
71000 A06458 2007 11 12 -8.7387 158.6688 2007 11 18 -8.4887 159.1086 47 NA
71023 A06481 2007 11 12 -8.7387 158.6688 2007 11 30 -10.093 159.642 47 NA
71052 A11917 2007 11 12 -8.7387 158.6688 2007 11 25 -8.923 158.795 55 NA
71065 A06798 2007 11 12 -8.8212 158.527 2007 11 25 -9.0039 157.4359 52 53.5
71117 A06808 2007 11 12 -8.8212 158.527 2007 11 30 -7.9058 157.5973 46 NA
71123 A06812 2007 11 12 -8.8212 158.527 2007 11 30 -7.9058 157.5973 49 NA
71141 A06830 2007 11 12 -8.8212 158.527 2007 11 30 -7.9058 157.5973 48 NA
71184 A11966 2007 11 13 -8.6308 158.4617 2007 11 25 -8.923 158.795 46 NA
71191 A11973 2007 11 13 -8.6308 158.4617 2007 11 25 -9.0022 157.4465 45 45
71214 A06836 2007 11 13 -8.6308 158.4617 2007 11 30 -7.9058 157.5973 47 NA
71218 A11993 2007 11 13 -8.6308 158.4617 2007 11 27 -9.4427 159.342 47 48
71223 A06840 2007 11 13 -8.6308 158.4617 2007 11 25 -8.923 158.795 50 55
71245 A06853 2007 11 13 -8.6308 158.4617 2007 11 30 -7.9058 157.5973 48 NA
71285 A06857 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 45 NA
71286 A06858 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71287 A06859 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71288 A06860 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71291 A06863 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71298 A06870 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71300 A06872 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 50 NA
71301 A06873 2007 11 13 -8.3807 158.6483 2007 11 19 -8.4886 159.1087 50 NA
71303 A06875 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71304 A06876 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71312 A06884 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71314 A06886 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71323 A06895 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71324 A06896 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71325 A06897 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71346 A07303 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71351 A07306 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 54 NA
71353 A07307 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71357 A07309 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71359 A05747 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71368 A05752 2007 11 13 -8.3807 158.6483 2007 11 30 -10.093 159.642 50 NA
71370 A05753 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 50 NA
71371 A07315 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71374 A07317 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 55 NA
71375 A05755 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71376 A07318 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71379 A05757 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71382 A07321 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71384 A07322 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71386 A07324 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71389 A05761 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71393 A07328 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 45 NA
71396 A07329 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71397 A05764 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71400 A09904 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71404 A07331 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71407 A09907 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 50 NA
71415 A05770 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71418 A07335 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71421 A07336 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71426 A09912 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 53 NA
71432 A09914 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71433 A05777 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 54 NA
71440 A07344 2007 11 13 -8.3807 158.6483 2007 11 25 -9.0039 157.4359 50 52
71443 A07345 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 51 NA
71449 A07347 2007 11 13 -8.3807 158.6483 2007 11 27 -9.4527 159.3305 54 54.5
71454 A07349 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 47 NA
71458 A07350 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71460 A07351 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71466 A07353 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71468 A07354 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71473 A07356 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71480 A07361 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 45 NA
71483 A07363 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 54 NA
71487 A09928 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71490 A09929 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 49 NA
71492 A05795 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71497 A09931 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 45 NA
71500 A07369 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 53 NA
71506 A09934 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71512 A07374 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71514 A07376 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71517 A07379 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 56 NA
71518 A07380 2007 11 13 -8.3807 158.6483 2007 11 25 -9.0022 157.4465 54 53
71519 A07381 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 53 NA
71524 A07386 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71525 A07387 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71527 A07389 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71530 A07392 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71531 A07393 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71532 A07394 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 50 NA
71536 A07398 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 45 NA
71541 A07403 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71542 A07404 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71543 A07405 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71545 A07407 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71551 A12000 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71552 A06901 2007 11 13 -8.3807 158.6483 2007 11 25 -8.923 158.795 47 48
71561 A06910 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71562 A06911 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 48 NA
71567 A06916 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71573 A06922 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71577 A06926 2007 11 13 -8.3807 158.6483 2007 11 15 -8.75 159.5 51 NA
71578 A06927 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71583 A06932 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71588 A06937 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71593 A06942 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 53 NA
71594 A06943 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71597 A06946 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71599 A06948 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71604 A06953 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71613 A06962 2007 11 13 -8.3807 158.6483 2007 11 15 -8.75 159.5 50 NA
71616 A06965 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 54 NA
71617 A06966 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71619 A06968 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 42 NA
71623 A06972 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71625 A06974 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 55 NA
71626 A06975 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 56 NA
71628 A06977 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71630 A06979 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71631 A06980 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71634 A06983 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71635 A06984 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71638 A06987 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71643 A06993 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71647 A06997 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71657 A09807 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 50 NA
71659 A09809 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 45 NA
71660 A09810 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 55 NA
